0,33d2a,20180209,1840
229,2042,東証ETF,NEXT NOTES 東証マザーズ ETN,13000,10045,2441,4.115
230,6315,東証1部,ＴＯＷＡ(株),1598,2538200,617200,4.112
231,9468,東証1部,カドカワ(株),1175,1338400,325900,4.107
232,6944,東証JQS,(株)アイレックス,222,131000,32000,4.094
233,1443,東証2部,技研ホールディングス(株),271,57700,14100,4.092
234,3930,マザーズ,(株)はてな,1682,18000,4400,4.091
235,5104,東証2部,日東化工(株),739,9400,2300,4.087
236,8925,東証2部,(株)アルデプロ,78,2578900,634300,4.066
237,7863,東証JQS,(株)平賀,493,23300,5800,4.017
238,1758,東証JQS,太洋基礎工業(株),1270,4000,1000,4.000
239,2700,東証JQS,木徳神糧(株),741,4000,1000,4.000
240,2806,東証2部,ユタカフーズ(株),2096,400,100,4.000
241,2911,東証2部,旭松食品(株),424,8000,2000,4.000
242,3537,東証JQS,昭栄薬品(株),3315,8800,2200,4.000
243,4628,東証JQS,エスケー化研(株),11210,4000,1000,4.000
244,4781,東証2部,日本ハウズイング(株),3085,400,100,4.000
245,5380,東証JQS,新東(株),2751,800,200,4.000
246,7509,東証JQS,アイエーグループ(株),3675,400,100,4.000
247,9060,東証JQS,日本ロジテム(株),3195,400,100,4.000
248,9376,東証JQS,(株)ユーラシア旅行社,580,1600,400,4.000
249,4462,東証2部,石原ケミカル(株),1985,22600,5700,3.965
250,5268,東証2部,旭コンクリート工業(株),730,5500,1400,3.929
251,9082,東証2部,大和自動車交通(株),1700,64000,16300,3.926
252,7748,東証JQS,(株)ホロン,677,98900,25200,3.925
253,7521,東証JQS,(株)ムサシ,1952,4700,1200,3.917
254,3169,東証1部,(株)ミサワ,439,20700,5300,3.906
255,1975,東証1部,(株)朝日工業社,3505,28500,7300,3.904
256,1555,東証ETF,上場インデックスファンド豪州リート,1525,24810,6360,3.901
257,1883,東証1部,前田道路(株),2167,642000,165000,3.891
258,6249,東証JQS,(株)ゲームカード・ジョイコホールディングス,1545,28400,7300,3.890
259,3093,東証1部,(株)トレジャー・ファクトリー,846,72700,18700,3.888
260,6543,東証JQS,(株)日宣,1858,6200,1600,3.875
261,6039,マザーズ,(株)日本動物高度医療センター,2715,104300,27200,3.835
262,7990,東証1部,グローブライド(株),2269,75800,19800,3.828
263,7625,東証2部,(株)グローバルダイニング,260,128500,33700,3.813
264,8938,東証JQG,ＬＣホールディングス(株),2010,37700,9900,3.808
265,2293,東証JQS,滝沢ハム(株),3910,1900,500,3.800
266,7749,東証JQS,メディキット(株),5650,1900,500,3.800
267,2173,東証JQG,(株)博展,1242,248800,65700,3.787
268,1595,東証ETF,NZAM 上場投信 東証REIT指数,1680,1360,360,3.778
269,2418,東証1部,(株)ツカダ・グローバルホールディング,590,156400,41400,3.778
270,6556,マザーズ,ウェルビー(株),3150,121100,32600,3.715
271,8836,東証JQS,(株)ＲＩＳＥ,35,265300,71900,3.690
272,7860,東証1部,エイベックス(株),1507,840300,228600,3.676
273,3524,東証1部,日東製網(株),1728,14700,4000,3.675
274,4816,東証JQS,東映アニメーション(株),9470,23500,6400,3.672
275,3998,マザーズ,(株)すららネット,4020,293500,80000,3.669
276,1773,東証1部外国,ＹＴＬ,41,11000,3000,3.667
277,7501,東証JQS,(株)ティムコ,594,4400,1200,3.667
278,3659,東証1部,(株)ネクソン,3810,5964600,1631800,3.655
279,1826,東証1部,佐田建設(株),455,79100,21700,3.645
280,3011,東証2部,(株)バナーズ,190,12000,3300,3.636
281,7744,東証1部,ノーリツ鋼機(株),2000,1754800,482900,3.634
282,3766,東証JQS,システムズ・デザイン(株),675,20700,5700,3.632
283,6061,東証JQS,(株)ユニバーサル園芸社,1927,6900,1900,3.632
284,6327,東証JQS,北川精機(株),510,166800,46000,3.626
285,1470,東証ETF,(NEXT FUNDS)JPX日経400レバレッジ,22400,10691,2949,3.625
286,4977,東証1部,新田ゼラチン(株),738,119800,33100,3.619
287,4327,東証JQS,日本エス・エイチ・エル(株),2100,6500,1800,3.611
288,9950,東証JQS,(株)ハチバン,3320,1800,500,3.600
289,2907,東証2部,(株)あじかん,1326,9700,2700,3.593
290,5388,東証2部,クニミネ工業(株),942,51600,14400,3.583
291,4657,東証JQS,(株)環境管理センター,411,26100,7300,3.575
292,1492,東証ETF,MAXIS JPX日経中小型株指数上場投信,14840,231,65,3.554
293,8889,東証JQS,ＡＰＡＭＡＮ(株),815,142400,40100,3.551
294,2830,東証2部,アヲハタ(株),2498,5300,1500,3.533
295,3955,東証2部,(株)イムラ封筒,520,16600,4700,3.532
296,7829,マザーズ,(株)サマンサタバサジャパンリミテッド,461,50400,14300,3.524
297,1615,東証ETF,東証銀行業株価指数連動型上場投資信託,201,2714400,771100,3.520
298,5612,東証1部,日本鋳鉄管(株),166,176000,50000,3.520
299,2719,東証2部,(株)キタムラ,787,15800,4500,3.511
300,6757,東証JQS,(株)ＯＳＧコーポレーション,789,15800,4500,3.511
301,1495,東証ETF,上場インデックスファンドアジアリート,10450,980,280,3.500
302,2761,東証JQS,トシン・グループ(株),3315,700,200,3.500
303,9849,東証JQS,(株)共同紙販ホールディングス,464,7000,2000,3.500
304,9867,東証JQS,ソレキア(株),3575,700,200,3.500
305,5999,東証JQS,イハラサイエンス(株),2485,91900,26400,3.481
306,6164,東証JQS,(株)太陽工機,2677,9400,2700,3.481
307,7559,東証JQS,ジーエフシー(株),1516,9000,2600,3.462
308,9880,東証1部,イノテック(株),1263,1142400,330500,3.457
