0,2d2a,20180202,1840
667,4312,東証1部,サイバネットシステム(株),02/02,732,-1.48 %,-11,153100
668,4776,東証1部,サイボウズ(株),02/02,598,-1.48 %,-9,80000
669,6205,東証1部,ＯＫＫ(株),02/02,1332,-1.48 %,-20,30400
670,7212,東証1部,(株)エフテック,02/02,1661,-1.48 %,-25,104500
671,9766,東証1部,コナミホールディングス(株),02/02,6000,-1.48 %,-90,805000
672,2892,東証2部,日本食品化工(株),02/02,2621,-1.47 %,-39,1100
673,4027,東証1部,テイカ(株),02/02,3345,-1.47 %,-50,45900
674,4245,東証1部,(株)ダイキアクシス,02/02,1542,-1.47 %,-23,29600
675,4992,東証1部,北興化学工業(株),02/02,805,-1.47 %,-12,59000
676,6277,東証1部,ホソカワミクロン(株),02/02,8020,-1.47 %,-120,35900
677,7859,東証2部,(株)アルメディオ,02/02,201,-1.47 %,-3,113400
678,9423,東証JQS,(株)ＦＲＳ,02/02,134,-1.47 %,-2,143200
679,1552,東証ETF,国際のETF VIX短期先物指数,02/02,10090,-1.46 %,-150,110506
680,2327,東証1部,新日鉄住金ソリューションズ(株),02/02,3040,-1.46 %,-45,184200
681,6382,東証2部,トリニティ工業(株),02/02,1149,-1.46 %,-17,27000
682,6911,東証1部,新日本無線(株),02/02,943,-1.46 %,-14,254700
683,7467,東証1部,萩原電気(株),02/02,3720,-1.46 %,-55,20900
684,7745,東証1部,(株)エー・アンド・デイ,02/02,812,-1.46 %,-12,164400
685,9758,東証JQS,ジャパンシステム(株),02/02,472,-1.46 %,-7,43100
686,2222,東証1部,寿スピリッツ(株),02/02,6790,-1.45 %,-100,186300
687,4047,東証1部,関東電化工業(株),02/02,1289,-1.45 %,-19,256600
688,6635,東証JQS,(株)大日光・エンジニアリング,02/02,816,-1.45 %,-12,4400
689,6706,東証1部,電気興業(株),02/02,3050,-1.45 %,-45,20100
690,7022,東証1部,サノヤスホールディングス(株),02/02,272,-1.45 %,-4,297400
691,7643,東証JQS,(株)ダイイチ,02/02,1360,-1.45 %,-20,7500
692,2349,東証JQS,(株)エヌアイデイ,02/02,3775,-1.44 %,-55,11200
693,2515,東証ETF,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),02/02,956,-1.44 %,-14,6960
694,5214,東証1部,日本電気硝子(株),02/02,4450,-1.44 %,-65,378300
695,6465,東証1部,ホシザキ(株),02/02,10270,-1.44 %,-150,148600
696,7831,東証2部,(株)ウイルコホールディングス,02/02,206,-1.44 %,-3,27400
697,8090,東証1部,昭光通商(株),02/02,137,-1.44 %,-2,1032000
698,1963,東証1部,日揮(株),02/02,2347,-1.43 %,-34,1458500
699,2311,東証JQS,(株)エプコ,02/02,1787,-1.43 %,-26,17100
700,2700,東証JQS,木徳神糧(株),02/02,757,-1.43 %,-11,9000
701,3680,マザーズ,(株)ホットリンク,02/02,758,-1.43 %,-11,271700
702,3850,マザーズ,(株)ＮＴＴデータイントラマート,02/02,2139,-1.43 %,-31,25600
703,4224,東証2部,ロンシール工業(株),02/02,2490,-1.43 %,-36,2100
704,5614,東証2部,(株)川金ホールディングス,02/02,484,-1.43 %,-7,27000
705,6546,東証2部,フルテック(株),02/02,1587,-1.43 %,-23,30400
706,2379,東証1部,ディップ(株),02/02,3460,-1.42 %,-50,406600
707,3003,東証1部,ヒューリック(株),02/02,1384,-1.42 %,-20,1774700
708,6088,東証1部,(株)シグマクシス,02/02,1459,-1.42 %,-21,232200
709,9687,東証JQS,(株)ＫＳＫ,02/02,1869,-1.42 %,-27,4200
710,3698,マザーズ,(株)ＣＲＩ・ミドルウェア,02/02,1962,-1.41 %,-28,15200
711,5019,東証1部,出光興産(株),02/02,4190,-1.41 %,-60,892100
712,6850,東証1部,(株)チノー,02/02,1675,-1.41 %,-24,19500
713,7466,東証1部,ＳＰＫ(株),02/02,3140,-1.41 %,-45,4200
714,7607,東証1部,(株)進和,02/02,2586,-1.41 %,-37,16600
715,7762,東証1部,シチズン時計(株),02/02,837,-1.41 %,-12,1338600
716,8934,東証1部,サンフロンティア不動産(株),02/02,1403,-1.41 %,-20,448200
717,1420,東証1部,サンヨーホームズ(株),02/02,917,-1.40 %,-13,44200
718,4229,東証1部,群栄化学工業(株),02/02,3865,-1.40 %,-55,6000
719,7760,東証JQS,ＩＭＶ(株),02/02,635,-1.40 %,-9,42000
720,9984,東証1部,ソフトバンクグループ(株),02/02,8956,-1.40 %,-127,4680700
721,2484,東証JQS,夢の街創造委員会(株),02/02,1842,-1.39 %,-26,231100
722,3988,東証JQS,(株)ＳＹＳホールディングス,02/02,1632,-1.39 %,-23,4400
723,4770,東証2部,図研エルミック(株),02/02,498,-1.39 %,-7,20100
724,4809,東証1部,パラカ(株),02/02,2692,-1.39 %,-38,9600
725,6656,東証2部,インスペック(株),02/02,1203,-1.39 %,-17,18000
726,7717,東証1部,(株)ブイ・テクノロジー,02/02,21250,-1.39 %,-300,143400
727,8963,東証,インヴィンシブル投資法人,02/02,49800,-1.39 %,-700,21470
728,1737,東証2部,三井金属エンジニアリング(株),02/02,1572,-1.38 %,-22,10300
729,2307,東証JQS,(株)クロスキャット,02/02,1075,-1.38 %,-15,32100
730,3961,マザーズ,シルバーエッグ・テクノロジー(株),02/02,2140,-1.38 %,-30,7900
731,7725,東証1部,(株)インターアクション,02/02,1070,-1.38 %,-15,233100
732,8173,東証1部,上新電機(株),02/02,3585,-1.38 %,-50,13200
733,8338,東証1部,(株)筑波銀行,02/02,428,-1.38 %,-6,242600
734,8746,東証JQS,第一商品(株),02/02,215,-1.38 %,-3,31500
735,9997,東証1部,(株)ベルーナ,02/02,1428,-1.38 %,-20,241900
736,1850,東証2部,南海辰村建設(株),02/02,72,-1.37 %,-1,901000
737,1983,東証1部,東芝プラントシステム(株),02/02,2228,-1.37 %,-31,266800
738,3852,東証1部,サイバーコム(株),02/02,1508,-1.37 %,-21,101400
739,4406,東証1部,新日本理化(株),02/02,287,-1.37 %,-4,450100
740,5017,東証1部,富士石油(株),02/02,574,-1.37 %,-8,481900
741,5388,東証2部,クニミネ工業(株),02/02,1079,-1.37 %,-15,30000
742,6045,マザーズ,(株)レントラックス,02/02,1008,-1.37 %,-14,50800
743,6501,東証1部,(株)日立製作所,02/02,883.7,-1.37 %,-12.3,18155000
744,7844,東証1部,(株)マーベラス,02/02,1011,-1.37 %,-14,540600
745,8050,東証1部,セイコーホールディングス(株),02/02,3235,-1.37 %,-45,115100
746,8354,東証1部,(株)ふくおかフィナンシャルグループ,02/02,649,-1.37 %,-9,4435000
747,1951,東証1部,(株)協和エクシオ,02/02,2900,-1.36 %,-40,209500
748,2479,東証JQG,(株)ジェイテック,02/02,217,-1.36 %,-3,98300
749,3402,東証1部,東レ(株),02/02,1089.5,-1.36 %,-15,4308200
750,5216,東証JQS,(株)倉元製作所,02/02,218,-1.36 %,-3,63100
751,9419,東証1部,(株)ワイヤレスゲート,02/02,1447,-1.36 %,-20,240500
752,3296,東証,日本リート投資法人,02/02,328500,-1.35 %,-4500,816
753,4082,東証2部,第一稀元素化学工業(株),02/02,1461,-1.35 %,-20,101900
754,6092,マザーズ,(株)エンバイオ・ホールディングス,02/02,2338,-1.35 %,-32,585300
755,6326,東証1部,(株)クボタ,02/02,2227.5,-1.35 %,-30.5,2203300
756,8306,東証1部,(株)三菱ＵＦＪフィナンシャル・グループ,02/02,845.4,-1.35 %,-11.6,87055900
757,9632,東証1部,スバル興業(株),02/02,7320,-1.35 %,-100,4000
758,2393,東証2部,(株)日本ケアサプライ,02/02,1475,-1.34 %,-20,19900
759,2926,東証2部,(株)篠崎屋,02/02,147,-1.34 %,-2,180500
760,3782,マザーズ,(株)ディー・ディー・エス,02/02,588,-1.34 %,-8,249500
761,5331,東証1部,(株)ノリタケカンパニーリミテド,02/02,5900,-1.34 %,-80,37600
762,6418,東証1部,日本金銭機械(株),02/02,1175,-1.34 %,-16,124500
763,6701,東証1部,ＮＥＣ,02/02,3325,-1.34 %,-45,1250300
764,8704,東証JQS,トレイダーズホールディングス(株),02/02,147,-1.34 %,-2,1863400
765,9301,東証1部,三菱倉庫(株),02/02,2794,-1.34 %,-38,486000
766,2136,東証JQS,(株)ヒップ,02/02,1556,-1.33 %,-21,8000
767,2391,東証JQS,(株)プラネット,02/02,2080,-1.33 %,-28,1800
768,3635,東証1部,(株)コーエーテクモホールディングス,02/02,2452,-1.33 %,-33,295000
769,5202,東証1部,日本板硝子(株),02/02,967,-1.33 %,-13,1185600
770,5208,東証1部,(株)有沢製作所,02/02,1189,-1.33 %,-16,266200
771,5922,東証2部,那須電機鉄工(株),02/02,4095,-1.33 %,-55,1100
772,6455,東証1部,(株)モリタホールディングス,02/02,2002,-1.33 %,-27,38500
773,6639,東証2部,(株)コンテック,02/02,2661,-1.33 %,-36,5300
774,7527,東証1部,(株)システムソフト,02/02,148,-1.33 %,-2,420000
775,7623,東証JQS,(株)サンオータス,02/02,372,-1.33 %,-5,1300
776,7715,東証1部,長野計器(株),02/02,1333,-1.33 %,-18,62000
777,8203,東証1部,(株)ＭｒＭａｘＨＤ,02/02,815,-1.33 %,-11,184800
778,2514,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),02/02,1048,-1.32 %,-14,60
779,3667,東証1部,(株)ｅｎｉｓｈ,02/02,1195,-1.32 %,-16,318400
780,5337,東証1部,ダントーホールディングス(株),02/02,149,-1.32 %,-2,22000
781,5707,東証1部,東邦亜鉛(株),02/02,6740,-1.32 %,-90,179100
782,6628,東証JQS,オンキヨー(株),02/02,150,-1.32 %,-2,1083400
783,7187,マザーズ,ジェイリース(株),02/02,973,-1.32 %,-13,108200
784,7593,東証1部,ＶＴホールディングス(株),02/02,597,-1.32 %,-8,385700
785,7782,東証1部,(株)シンシア,02/02,975,-1.32 %,-13,45800
786,8700,東証JQS,丸八証券(株),02/02,149,-1.32 %,-2,96000
787,3779,東証JQS,ジェイ・エスコム　ホールディングス(株),02/02,151,-1.31 %,-2,95400
788,4100,東証1部,戸田工業(株),02/02,4515,-1.31 %,-60,25600
789,5484,東証JQS,東北特殊鋼(株),02/02,2410,-1.31 %,-32,14900
790,6250,東証1部,(株)やまびこ,02/02,1807,-1.31 %,-24,65600
791,8331,東証1部,(株)千葉銀行,02/02,977,-1.31 %,-13,2893000
792,8933,東証1部,ＮＴＴ都市開発(株),02/02,1427,-1.31 %,-19,879300
793,1906,東証JQS,(株)細田工務店,02/02,152,-1.30 %,-2,59000
794,3895,東証JQS,ハビックス(株),02/02,1143,-1.30 %,-15,19500
795,3990,マザーズ,ＵＵＵＭ(株),02/02,5330,-1.30 %,-70,107800
796,4597,マザーズ,ソレイジア・ファーマ(株),02/02,380,-1.30 %,-5,2336400
797,6532,マザーズ,(株)ベイカレント・コンサルティング,02/02,3425,-1.30 %,-45,138900
798,6954,東証1部,ファナック(株),02/02,29660,-1.30 %,-390,959700
799,8052,東証1部,椿本興業(株),02/02,3410,-1.30 %,-45,24900
800,9028,東証2部,(株)ゼロ,02/02,1591,-1.30 %,-21,2900
801,4239,東証JQS,(株)ポラテクノ,02/02,1151,-1.29 %,-15,21100
802,5121,東証1部,藤倉ゴム工業(株),02/02,921,-1.29 %,-12,131500
803,5192,東証1部,三ツ星ベルト(株),02/02,1451,-1.29 %,-19,79000
804,5803,東証1部,(株)フジクラ,02/02,1075,-1.29 %,-14,1480000
805,7465,東証JQS,マックスバリュ北海道(株),02/02,4590,-1.29 %,-60,5300
806,9828,東証1部,元気寿司(株),02/02,3055,-1.29 %,-40,105500
807,9946,東証1部,ミニストップ(株),02/02,2293,-1.29 %,-30,90400
808,3796,東証2部,(株)いい生活,02/02,387,-1.28 %,-5,25800
809,5602,東証1部,(株)栗本鐵工所,02/02,2550,-1.28 %,-33,17800
810,6272,東証1部,レオン自動機(株),02/02,2243,-1.28 %,-29,177700
811,6626,東証JQS,ＳＥＭＩＴＥＣ(株),02/02,9230,-1.28 %,-120,47900
812,6773,東証1部,パイオニア(株),02/02,232,-1.28 %,-3,4873000
813,7905,東証1部,大建工業(株),02/02,2922,-1.28 %,-38,10800
814,7923,東証JQS,トーイン(株),02/02,695,-1.28 %,-9,14000
815,9969,東証2部,(株)ショクブン,02/02,385,-1.28 %,-5,20400
816,2894,東証2部,石井食品(株),02/02,233,-1.27 %,-3,43000
817,4091,東証1部,大陽日酸(株),02/02,1707,-1.27 %,-22,585800
818,4185,東証1部,ＪＳＲ(株),02/02,2573,-1.27 %,-33,1453200
819,5999,東証JQS,イハラサイエンス(株),02/02,2562,-1.27 %,-33,26800
820,6890,東証JQS,(株)フェローテックホールディングス,02/02,2808,-1.27 %,-36,632900
821,8818,東証1部,京阪神ビルディング(株),02/02,930,-1.27 %,-12,111300
822,2270,東証1部,雪印メグミルク(株),02/02,3130,-1.26 %,-40,118200
823,2726,東証1部,(株)パルグループホールディングス,02/02,3130,-1.26 %,-40,109300
824,3401,東証1部,帝人(株),02/02,2429,-1.26 %,-31,1135700
825,5445,東証1部,東京鐵鋼(株),02/02,1878,-1.26 %,-24,20600
826,6479,東証1部,ミネベアミツミ(株),02/02,2502,-1.26 %,-32,2382700
827,7727,東証1部,(株)オーバル,02/02,313,-1.26 %,-4,119900
828,8336,東証1部,(株)武蔵野銀行,02/02,3930,-1.26 %,-50,95600
829,8840,東証1部,(株)大京,02/02,2274,-1.26 %,-29,152500
830,8946,東証JQS,(株)ＡＳＩＡＮ　ＳＴＡＲ,02/02,157,-1.26 %,-2,138500
831,3138,マザーズ,(株)富士山マガジンサービス,02/02,1265,-1.25 %,-16,5100
832,3302,東証1部,帝国繊維(株),02/02,2375,-1.25 %,-30,34600
833,4767,東証1部,(株)テー・オー・ダブリュー,02/02,1030,-1.25 %,-13,31600
834,5820,東証JQS,(株)三ッ星,02/02,1970,-1.25 %,-25,6400
835,6413,東証1部,理想科学工業(株),02/02,2132,-1.25 %,-27,27000
836,6643,東証2部,(株)戸上電機製作所,02/02,2449,-1.25 %,-31,18800
837,8386,東証1部,(株)百十四銀行,02/02,396,-1.25 %,-5,428000
838,8462,東証JQS,フューチャーベンチャーキャピタル(株),02/02,1266,-1.25 %,-16,122800
839,2109,東証1部,三井製糖(株),02/02,4370,-1.24 %,-55,112100
840,6916,東証1部,(株)アイ・オー・データ機器,02/02,1117,-1.24 %,-14,41700
841,8114,東証1部,(株)デサント,02/02,1985,-1.24 %,-25,128800
842,8903,東証JQS,(株)サンウッド,02/02,717,-1.24 %,-9,45800
843,8935,東証1部,(株)ＦＪネクスト,02/02,958,-1.24 %,-12,47100
844,9401,東証1部,ＴＢＳホールディングス,02/02,2635,-1.24 %,-33,460800
845,1483,東証ETF,iシェアーズ JPX/S&P 設備･人材投資ETF,02/02,1686,-1.23 %,-21,99
846,2513,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H無),02/02,1040,-1.23 %,-13,290
847,3376,東証1部,(株)オンリー,02/02,960,-1.23 %,-12,8200
848,3837,東証1部,アドソル日進(株),02/02,1363,-1.23 %,-17,68300
849,4617,東証1部,中国塗料(株),02/02,961,-1.23 %,-12,233600
850,6293,東証1部,日精樹脂工業(株),02/02,1933,-1.23 %,-24,139400
851,8410,東証1部,(株)セブン銀行,02/02,403,-1.23 %,-5,11735000
852,8600,東証1部,トモニホールディングス(株),02/02,561,-1.23 %,-7,295700
853,3191,東証1部,(株)ジョイフル本田,02/02,3640,-1.22 %,-45,127700
854,3434,東証1部,(株)アルファ,02/02,2194,-1.22 %,-27,19700
855,6675,東証1部,サクサホールディングス(株),02/02,2105,-1.22 %,-26,9500
856,7205,東証1部,日野自動車(株),02/02,1540,-1.22 %,-19,2688600
857,8617,東証1部,光世証券(株),02/02,1541,-1.22 %,-19,30500
858,9110,東証1部,ＮＳユナイテッド海運(株),02/02,2595,-1.22 %,-32,89000
859,1670,東証ETF,MAXIS S&P三菱系企業群上場投信,02/02,163,-1.21 %,-2,800
860,2931,東証1部,(株)ユーグレナ,02/02,1059,-1.21 %,-13,933300
861,3546,東証1部,ダイユー・リックホールディングス(株),02/02,1470,-1.21 %,-18,31000
862,3770,東証1部,(株)ザッパラス,02/02,408,-1.21 %,-5,37000
863,4304,東証JQS,(株)Ｅストアー,02/02,983,-1.21 %,-12,16700
864,4635,東証2部,東京インキ(株),02/02,4475,-1.21 %,-55,19500
865,4901,東証1部,富士フイルムホールディングス(株),02/02,4641,-1.21 %,-57,3649700
866,6806,東証1部,ヒロセ電機(株),02/02,16320,-1.21 %,-200,89800
867,6915,東証1部,千代田インテグレ(株),02/02,2615,-1.21 %,-32,17200
868,6997,東証1部,日本ケミコン(株),02/02,3685,-1.21 %,-45,158000
869,9055,東証2部,(株)アルプス物流,02/02,978,-1.21 %,-12,5400
870,3845,東証JQS,(株)アイフリークモバイル,02/02,247,-1.20 %,-3,128200
871,3878,東証1部,(株)巴川製紙所,02/02,328,-1.20 %,-4,30000
872,4720,東証JQS,(株)城南進学研究社,02/02,576,-1.20 %,-7,8400
873,5195,東証1部,バンドー化学(株),02/02,1315,-1.20 %,-16,89300
874,6666,東証JQS,リバーエレテック(株),02/02,412,-1.20 %,-5,35600
875,6839,東証1部,船井電機(株),02/02,821,-1.20 %,-10,317900
876,7718,東証1部,スター精密(株),02/02,2298,-1.20 %,-28,282700
877,7951,東証1部,ヤマハ(株),02/02,4510,-1.20 %,-55,937500
878,8584,東証1部,(株)ジャックス,02/02,2805,-1.20 %,-34,145600
879,9433,東証1部,ＫＤＤＩ(株),02/02,2799,-1.20 %,-34,7148000
880,9941,東証JQS,太洋物産(株),02/02,905,-1.20 %,-11,8500
881,3922,マザーズ,(株)ＰＲ　ＴＩＭＥＳ,02/02,3725,-1.19 %,-45,13200
882,4205,東証1部,日本ゼオン(株),02/02,1746,-1.19 %,-21,1627800
883,5729,東証2部,日本精鉱(株),02/02,4150,-1.19 %,-50,37200
884,7226,東証1部,極東開発工業(株),02/02,1906,-1.19 %,-23,51900
885,8914,マザーズ,エリアリンク(株),02/02,2404,-1.19 %,-29,11700
886,8925,東証2部,(株)アルデプロ,02/02,83,-1.19 %,-1,961400
887,2395,東証1部,(株)新日本科学,02/02,586,-1.18 %,-7,193100
888,6306,東証1部,日工(株),02/02,2520,-1.18 %,-30,3000
889,6445,東証1部,蛇の目ミシン工業(株),02/02,834,-1.18 %,-10,34400
890,6481,東証1部,ＴＨＫ(株),02/02,4590,-1.18 %,-55,582900
891,7975,東証2部,(株)リヒトラブ,02/02,2503,-1.18 %,-30,600
892,8057,東証1部,(株)内田洋行,02/02,3360,-1.18 %,-40,9400
893,9176,東証JQS,佐渡汽船(株),02/02,251,-1.18 %,-3,4700
894,9827,東証JQS,リリカラ(株),02/02,167,-1.18 %,-2,53000
895,1975,東証1部,(株)朝日工業社,02/02,3370,-1.17 %,-40,4500
896,2040,東証ETF,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,02/02,24560,-1.17 %,-290,4162
897,3418,マザーズ,(株)バルニバービ,02/02,2711,-1.17 %,-32,5400
898,3682,マザーズ,エンカレッジ・テクノロジ(株),02/02,2032,-1.17 %,-24,7300
899,4080,東証JQS,(株)田中化学研究所,02/02,2192,-1.17 %,-26,144100
900,6938,東証1部,双信電機(株),02/02,762,-1.17 %,-9,285800
901,8150,東証1部,三信電気(株),02/02,2034,-1.17 %,-24,43900
902,1514,東証1部,住石ホールディングス(株),02/02,170,-1.16 %,-2,3835100
903,2415,東証JQS,ヒューマンホールディングス(株),02/02,1962,-1.16 %,-23,6900
904,3094,東証JQS,(株)スーパーバリュー,02/02,938,-1.16 %,-11,3100
905,4187,東証1部,大阪有機化学工業(株),02/02,1705,-1.16 %,-20,130500
906,4234,東証JQS,(株)サンエー化研,02/02,853,-1.16 %,-10,26000
907,5758,東証JQS,ＦＣＭ(株),02/02,3825,-1.16 %,-45,800
908,7185,東証JQS,ヒロセ通商(株),02/02,2053,-1.16 %,-24,41300
909,8065,東証1部,佐藤商事(株),02/02,1274,-1.16 %,-15,10800
910,8316,東証1部,(株)三井住友フィナンシャルグループ,02/02,5035,-1.16 %,-59,11512000
911,2045,東証ETF,NEXT NOTES S&P シンガポール リート(NR)ETN,02/02,11990,-1.15 %,-140,199
912,3815,マザーズ,(株)メディア工房,02/02,515,-1.15 %,-6,25000
913,5451,東証1部,(株)淀川製鋼所,02/02,3425,-1.15 %,-40,75000
914,6305,東証1部,日立建機(株),02/02,4725,-1.15 %,-55,1321800
915,6641,東証1部,日新電機(株),02/02,1199,-1.15 %,-14,712500
916,8563,東証1部,(株)大東銀行,02/02,1637,-1.15 %,-19,12600
917,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),02/02,5220,-1.14 %,-60,91
918,2780,東証2部,(株)コメ兵,02/02,2002,-1.14 %,-23,45800
919,3289,東証1部,東急不動産ホールディングス(株),02/02,865,-1.14 %,-10,2502400
920,4272,東証1部,日本化薬(株),02/02,1563,-1.14 %,-18,987100
921,5201,東証1部,旭硝子(株),02/02,4765,-1.14 %,-55,637900
922,6047,東証1部,(株)Ｇｕｎｏｓｙ,02/02,2942,-1.14 %,-34,523100
923,6363,東証1部,(株)酉島製作所,02/02,1128,-1.14 %,-13,17400
924,7264,東証JQS,(株)ムロコーポレーション,02/02,1988,-1.14 %,-23,4000
925,7609,東証1部,ダイトロン(株),02/02,2421,-1.14 %,-28,31500
926,7971,東証1部,東リ(株),02/02,433,-1.14 %,-5,83600
927,9057,東証JQS,遠州トラック(株),02/02,1641,-1.14 %,-19,6500
928,3455,東証,ヘルスケア＆メディカル投資法人,02/02,105200,-1.13 %,-1200,250
929,4299,東証1部,(株)ハイマックス,02/02,1841,-1.13 %,-21,9900
930,5282,東証2部,ジオスター(株),02/02,789,-1.13 %,-9,55000
931,5821,東証1部,平河ヒューテック(株),02/02,1398,-1.13 %,-16,18300
932,6384,東証JQS,(株)昭和真空,02/02,2636,-1.13 %,-30,76000
933,6440,東証1部,ＪＵＫＩ(株),02/02,2008,-1.13 %,-23,350000
934,8198,東証2部,マックスバリュ東海(株),02/02,2722,-1.13 %,-31,13300
935,1549,東証ETF,上場インデックスファンドNifty50先物,02/02,1506,-1.12 %,-17,4960
936,3936,マザーズ,(株)グローバルウェイ,02/02,2660,-1.12 %,-30,7600
937,5212,東証JQS,不二硝子(株),02/02,616,-1.12 %,-7,1500
938,6199,東証1部,(株)セラク,02/02,797,-1.12 %,-9,78600
939,6333,東証1部,(株)帝国電機製作所,02/02,1506,-1.12 %,-17,57600
940,6771,東証1部,池上通信機(株),02/02,177,-1.12 %,-2,443000
941,8392,東証1部,(株)大分銀行,02/02,4395,-1.12 %,-50,24500
942,8613,東証1部,丸三証券(株),02/02,1064,-1.12 %,-12,244900
943,2185,東証JQS,(株)シイエム・シイ,02/02,7120,-1.11 %,-80,700
944,2805,東証2部,ヱスビー食品(株),02/02,11550,-1.11 %,-130,10000
945,3633,東証JQS,ＧＭＯペパボ(株),02/02,3130,-1.11 %,-35,2800
946,5288,東証1部,アジアパイルホールディングス(株),02/02,712,-1.11 %,-8,60100
947,5721,東証1部,(株)エス・サイエンス,02/02,89,-1.11 %,-1,474300
948,6538,東証1部,(株)キャリアインデックス,02/02,2218,-1.11 %,-25,87800
949,2435,東証JQS,(株)シダー,02/02,451,-1.10 %,-5,52700
950,3753,東証2部,(株)フライトホールディングス,02/02,808,-1.10 %,-9,222100
951,5856,東証2部,(株)東理ホールディングス,02/02,90,-1.10 %,-1,153100
952,9020,東証1部,東日本旅客鉄道(株),02/02,10775,-1.10 %,-120,707000
953,2678,東証1部,アスクル(株),02/02,3620,-1.09 %,-40,182200
954,3294,東証1部,(株)イーグランド,02/02,1273,-1.09 %,-14,92800
955,3433,東証1部,トーカロ(株),02/02,6350,-1.09 %,-70,174000
956,3564,東証1部,(株)ＬＩＸＩＬビバ,02/02,1995,-1.09 %,-22,69700
957,5900,東証JQS,(株)ダイケン,02/02,910,-1.09 %,-10,9800
958,6592,東証1部,マブチモーター(株),02/02,6330,-1.09 %,-70,233200
959,6662,東証JQS,(株)ユビテック,02/02,454,-1.09 %,-5,8200
960,7502,東証JQS,(株)プラザクリエイト本社,02/02,363,-1.09 %,-4,4000
961,7744,東証1部,ノーリツ鋼機(株),02/02,2817,-1.09 %,-31,191700
962,1333,東証1部,マルハニチロ(株),02/02,3210,-1.08 %,-35,175700
963,2193,東証1部,クックパッド(株),02/02,641,-1.08 %,-7,525000
964,2516,東証ETF,東証マザーズETF,02/02,1011,-1.08 %,-11,219710
965,3042,東証JQG,(株)セキュアヴェイル,02/02,918,-1.08 %,-10,425800
966,5380,東証JQS,新東(株),02/02,2851,-1.08 %,-31,500
967,5956,東証2部,トーソー(株),02/02,641,-1.08 %,-7,10900
968,6647,東証2部,森尾電機(株),02/02,2646,-1.08 %,-29,12300
969,6789,東証1部,ローランド　ディー．ジー．(株),02/02,3210,-1.08 %,-35,24700
970,7748,東証JQS,(株)ホロン,02/02,824,-1.08 %,-9,30000
971,8416,東証1部,(株)高知銀行,02/02,1461,-1.08 %,-16,17400
972,9927,東証JQS,(株)ワットマン,02/02,184,-1.08 %,-2,137000
973,2776,東証JQS,新都ホールディングス(株),02/02,185,-1.07 %,-2,578300
974,3856,マザーズ,Ａｂａｌａｎｃｅ(株),02/02,928,-1.07 %,-10,15200
975,4592,マザーズ,サンバイオ(株),02/02,4165,-1.07 %,-45,417700
976,5458,東証2部,高砂鐵工(株),02/02,1013,-1.07 %,-11,13600
977,6016,東証2部,(株)ジャパンエンジンコーポレーション,02/02,1294,-1.07 %,-14,6400
978,8609,東証1部,(株)岡三証券グループ,02/02,739,-1.07 %,-8,1272000
979,9051,東証JQS,センコン物流(株),02/02,741,-1.07 %,-8,1300
980,9302,東証1部,三井倉庫ホールディングス(株),02/02,371,-1.07 %,-4,328000
981,9422,東証1部,コネクシオ(株),02/02,2309,-1.07 %,-25,71400
982,9890,東証JQS,(株)マキヤ,02/02,737,-1.07 %,-8,1400
983,3271,東証1部,(株)ＴＨＥグローバル社,02/02,1023,-1.06 %,-11,270600
984,3405,東証1部,(株)クラレ,02/02,2056,-1.06 %,-22,947600
985,4527,東証1部,ロート製薬(株),02/02,2993,-1.06 %,-32,228900
986,4575,マザーズ,(株)キャンバス,02/02,748,-1.06 %,-8,13700
987,5408,東証1部,(株)中山製鋼所,02/02,750,-1.06 %,-8,105700
988,6778,東証2部,(株)アルチザネットワークス,02/02,1029,-1.06 %,-11,100100
989,7192,東証2部,日本モーゲージサービス(株),02/02,2790,-1.06 %,-30,12800
990,7893,東証1部,(株)プロネクサス,02/02,1494,-1.06 %,-16,11800
991,8135,東証2部,ゼット(株),02/02,280,-1.06 %,-3,53200
992,1981,東証JQS,(株)協和日成,02/02,851,-1.05 %,-9,500
993,3261,マザーズ,(株)グランディーズ,02/02,470,-1.05 %,-5,8200
994,3861,東証1部,王子ホールディングス(株),02/02,756,-1.05 %,-8,2563000
995,4506,東証1部,大日本住友製薬(株),02/02,1606,-1.05 %,-17,1552200
996,5210,東証1部,日本山村硝子(株),02/02,188,-1.05 %,-2,259000
997,6097,東証1部,日本ビューホテル(株),02/02,1597,-1.05 %,-17,26500
998,6823,東証1部,リオン(株),02/02,2923,-1.05 %,-31,77300
999,8411,東証1部,(株)みずほフィナンシャルグループ,02/02,207.6,-1.05 %,-2.2,164685600
1000,1905,東証JQS,(株)テノックス,02/02,1143,-1.04 %,-12,10600
1001,3321,東証1部,ミタチ産業(株),02/02,1804,-1.04 %,-19,47300
1002,3625,東証JQG,テックファームホールディングス(株),02/02,1618,-1.04 %,-17,116400
1003,4041,東証1部,日本曹達(株),02/02,759,-1.04 %,-8,215000
1004,5967,東証2部,ＴＯＮＥ(株),02/02,2572,-1.04 %,-27,1100
