0,2d2a,20180118,1840
335,3028,東証1部,(株)アルペン,01/18,2470,-2.37 %,-60,102800
336,4634,東証1部,東洋インキＳＣホールディングス(株),01/18,658,-2.37 %,-16,503000
337,6552,マザーズ,(株)ＧａｍｅＷｉｔｈ,01/18,4540,-2.37 %,-110,105900
338,8877,東証1部,日本エスリード(株),01/18,2431,-2.37 %,-59,35500
339,6543,東証JQS,(株)日宣,01/18,2065,-2.36 %,-50,6900
340,7864,東証1部,(株)フジシールインターナショナル,01/18,3935,-2.36 %,-95,74800
341,8058,東証1部,三菱商事(株),01/18,3187,-2.36 %,-77,7554000
342,5218,東証1部,(株)オハラ,01/18,4150,-2.35 %,-100,1178900
343,4752,東証JQS,(株)昭和システムエンジニアリング,01/18,834,-2.34 %,-20,19800
344,1919,東証1部,(株)ヤマダ・エスバイエルホーム,01/18,84,-2.33 %,-2,3308000
345,3981,マザーズ,(株)ビーグリー,01/18,1799,-2.33 %,-43,200900
346,6125,東証2部,(株)岡本工作機械製作所,01/18,4610,-2.33 %,-110,59200
347,7256,東証1部,河西工業(株),01/18,1762,-2.33 %,-42,111200
348,7581,東証1部,(株)サイゼリヤ,01/18,3140,-2.33 %,-75,922700
349,2326,東証1部,デジタルアーツ(株),01/18,4640,-2.32 %,-110,66800
350,4094,東証2部,日本化学産業(株),01/18,1772,-2.32 %,-42,69900
351,9699,東証1部,西尾レントオール(株),01/18,3585,-2.32 %,-85,148800
352,2714,東証JQS,プラマテルズ(株),01/18,1057,-2.31 %,-25,39400
353,3236,東証JQS,(株)プロパスト,01/18,211,-2.31 %,-5,777800
354,5410,東証1部,合同製鐵(株),01/18,2202,-2.31 %,-52,225500
355,6082,東証1部,(株)ライドオンエクスプレスホールディングス,01/18,1016,-2.31 %,-24,71300
356,6189,東証1部,(株)グローバルグループ,01/18,1688,-2.31 %,-40,79900
357,6629,東証JQS,テクノホライゾン・ホールディングス(株),01/18,591,-2.31 %,-14,992500
358,7905,東証1部,大建工業(株),01/18,2872,-2.31 %,-68,29900
359,8233,東証1部,(株)高島屋,01/18,1141,-2.31 %,-27,2197000
360,3407,東証1部,旭化成(株),01/18,1463.5,-2.30 %,-34.5,5144300
361,4116,東証1部,大日精化工業(株),01/18,5530,-2.30 %,-130,37200
362,4674,東証1部,(株)クレスコ,01/18,4460,-2.30 %,-105,84300
363,5451,東証1部,(株)淀川製鋼所,01/18,3405,-2.30 %,-80,62000
364,6027,マザーズ,弁護士ドットコム(株),01/18,1570,-2.30 %,-37,201200
365,6033,マザーズ,(株)エクストリーム,01/18,1742,-2.30 %,-41,10700
366,3245,東証1部,(株)ディア・ライフ,01/18,684,-2.29 %,-16,312200
367,7594,東証1部,マルカキカイ(株),01/18,2346,-2.29 %,-55,50900
368,9428,東証1部,(株)クロップス,01/18,1066,-2.29 %,-25,23400
369,4923,東証1部,コタ(株),01/18,1713,-2.28 %,-40,52000
370,6155,東証2部,高松機械工業(株),01/18,1329,-2.28 %,-31,9800
371,6508,東証1部,(株)明電舎,01/18,471,-2.28 %,-11,1655000
372,2157,東証1部,(株)コシダカホールディングス,01/18,5600,-2.27 %,-130,204900
373,4318,東証1部,(株)クイック,01/18,1721,-2.27 %,-40,84400
374,4824,マザーズ,(株)メディアシーク,01/18,693,-2.26 %,-16,5564500
375,7705,東証2部,ジーエルサイエンス(株),01/18,2245,-2.26 %,-52,16400
376,2138,東証JQS,クルーズ(株),01/18,2651,-2.25 %,-61,62900
377,2461,東証1部,(株)ファンコミュニケーションズ,01/18,869,-2.25 %,-20,613700
378,3929,マザーズ,ソーシャルワイヤー(株),01/18,1518,-2.25 %,-35,32100
379,4319,東証1部,ＴＡＣ(株),01/18,347,-2.25 %,-8,154400
380,4401,東証1部,(株)ＡＤＥＫＡ,01/18,1912,-2.25 %,-44,250600
381,4523,東証1部,エーザイ(株),01/18,6303,-2.25 %,-145,1739200
382,7514,東証1部,(株)ヒマラヤ,01/18,1306,-2.25 %,-30,29400
383,8885,東証JQG,(株)ラ・アトレ,01/18,738,-2.25 %,-17,32900
384,3891,東証JQS,ニッポン高度紙工業(株),01/18,3050,-2.24 %,-70,103600
385,4208,東証1部,宇部興産(株),01/18,3275,-2.24 %,-75,867000
386,8355,東証1部,(株)静岡銀行,01/18,1176,-2.24 %,-27,3675000
387,9260,東証1部,西本Ｗｉｓｍｅｔｔａｃホールディングス(株),01/18,4590,-2.24 %,-105,26900
388,4246,東証1部,ダイキョーニシカワ(株),01/18,1838,-2.23 %,-42,217600
389,4514,東証1部,あすか製薬(株),01/18,2059,-2.23 %,-47,44400
390,4911,東証1部,(株)資生堂,01/18,5704,-2.23 %,-130,1809400
391,4956,東証1部,コニシ(株),01/18,2059,-2.23 %,-47,36400
392,7730,東証1部,マニー(株),01/18,3730,-2.23 %,-85,69800
393,2281,東証1部,プリマハム(株),01/18,794,-2.22 %,-18,1480000
394,3104,東証1部,富士紡ホールディングス(株),01/18,3750,-2.22 %,-85,64600
395,3238,東証2部,セントラル総合開発(株),01/18,309,-2.22 %,-7,73200
396,4203,東証1部,住友ベークライト(株),01/18,971,-2.22 %,-22,1190000
397,7873,東証1部,(株)アーク,01/18,132,-2.22 %,-3,8726700
398,8600,東証1部,トモニホールディングス(株),01/18,573,-2.22 %,-13,431900
399,8622,東証1部,水戸証券(株),01/18,440,-2.22 %,-10,531100
400,3408,東証1部,サカイオーベックス(株),01/18,2616,-2.21 %,-59,11700
401,8111,東証1部,(株)ゴールドウイン,01/18,11070,-2.21 %,-250,64000
402,3671,マザーズ,ソフトマックス(株),01/18,1555,-2.20 %,-35,3200
403,4612,東証1部,日本ペイントホールディングス(株),01/18,3770,-2.20 %,-85,542700
404,8025,東証1部,(株)ツカモトコーポレーション,01/18,1421,-2.20 %,-32,16600
405,1811,東証1部,(株)錢高組,01/18,6260,-2.19 %,-140,6400
406,3083,東証JQS,(株)シーズメン,01/18,536,-2.19 %,-12,2300
407,3183,東証1部,ウイン・パートナーズ(株),01/18,1515,-2.19 %,-34,37500
408,7463,東証1部,(株)アドヴァン,01/18,1029,-2.19 %,-23,126200
409,9143,東証1部,ＳＧホールディングス(株),01/18,2410,-2.19 %,-54,2228700
410,9687,東証JQS,(株)ＫＳＫ,01/18,1916,-2.19 %,-43,18500
411,4613,東証1部,関西ペイント(株),01/18,2872,-2.18 %,-64,993600
412,6796,東証1部,クラリオン(株),01/18,403,-2.18 %,-9,1724000
413,7990,東証1部,グローブライド(株),01/18,2333,-2.18 %,-52,19300
414,8251,東証1部,(株)パルコ,01/18,1526,-2.18 %,-34,101900
415,2222,東証1部,寿スピリッツ(株),01/18,6300,-2.17 %,-140,82700
416,3131,東証JQS,シンデン・ハイテックス(株),01/18,4060,-2.17 %,-90,60600
417,7820,東証1部,ニホンフラッシュ(株),01/18,2703,-2.17 %,-60,76700
418,4008,東証1部,住友精化(株),01/18,5900,-2.16 %,-130,51300
419,4920,東証JQS,(株)日本色材工業研究所,01/18,5890,-2.16 %,-130,1200
420,5805,東証1部,昭和電線ホールディングス(株),01/18,952,-2.16 %,-21,171100
421,5985,東証1部,サンコール(株),01/18,726,-2.16 %,-16,52700
422,6005,東証1部,三浦工業(株),01/18,3175,-2.16 %,-70,222300
423,6182,マザーズ,(株)ロゼッタ,01/18,1356,-2.16 %,-30,45300
424,8281,東証1部,ゼビオホールディングス(株),01/18,2224,-2.16 %,-49,147200
425,9435,東証1部,(株)光通信,01/18,16340,-2.16 %,-360,71500
426,4921,東証1部,(株)ファンケル,01/18,3420,-2.15 %,-75,194400
427,5957,東証1部,日東精工(株),01/18,684,-2.15 %,-15,37700
428,7851,東証2部,カワセコンピュータサプライ(株),01/18,410,-2.15 %,-9,14700
429,8518,東証1部,日本アジア投資(株),01/18,410,-2.15 %,-9,97600
430,9449,東証1部,ＧＭＯインターネット(株),01/18,1912,-2.15 %,-42,3686000
431,9792,東証1部,(株)ニチイ学館,01/18,1408,-2.15 %,-31,212400
432,2593,東証1部,(株)伊藤園,01/18,4335,-2.14 %,-95,230500
433,4404,東証1部,ミヨシ油脂(株),01/18,1461,-2.14 %,-32,16800
434,4563,マザーズ,アンジェス(株),01/18,639,-2.14 %,-14,2053500
435,5702,東証1部,(株)大紀アルミニウム工業所,01/18,867,-2.14 %,-19,663500
436,6013,東証1部,(株)タクマ,01/18,1506,-2.14 %,-33,326600
437,6409,東証1部,(株)キトー,01/18,1832,-2.14 %,-40,84500
438,7915,東証1部,ＮＩＳＳＨＡ(株),01/18,3195,-2.14 %,-70,554900
439,1379,東証1部,ホクト(株),01/18,2021,-2.13 %,-44,182900
440,3624,マザーズ,アクセルマーク(株),01/18,1380,-2.13 %,-30,129900
441,4924,東証1部,(株)シーズ・ホールディングス,01/18,5960,-2.13 %,-130,212800
442,6183,東証1部,(株)ベルシステム２４ホールディングス,01/18,1472,-2.13 %,-32,371200
443,6670,東証2部,(株)ＭＣＪ,01/18,1242,-2.13 %,-27,259500
444,6803,東証1部,ティアック(株),01/18,46,-2.13 %,-1,56817000
445,9375,東証1部,(株)近鉄エクスプレス,01/18,2484,-2.13 %,-54,105700
446,1805,東証1部,飛島建設(株),01/18,185,-2.12 %,-4,2163500
447,1951,東証1部,(株)協和エクシオ,01/18,2910,-2.12 %,-63,554300
448,4245,東証1部,(株)ダイキアクシス,01/18,1524,-2.12 %,-33,72300
449,4503,東証1部,アステラス製薬(株),01/18,1390,-2.11 %,-30,12971300
450,6392,東証2部,(株)ヤマダコーポレーション,01/18,3250,-2.11 %,-70,12100
451,7937,東証1部,(株)ツツミ,01/18,2223,-2.11 %,-48,8900
452,8385,東証1部,(株)伊予銀行,01/18,928,-2.11 %,-20,1709800
453,3647,東証2部,(株)ジー・スリーホールディングス,01/18,140,-2.10 %,-3,1490600
454,6638,東証1部,(株)ミマキエンジニアリング,01/18,1118,-2.10 %,-24,115300
455,7780,東証1部,(株)メニコン,01/18,2986,-2.10 %,-64,136000
456,8283,東証1部,(株)ＰＡＬＴＡＣ,01/18,5140,-2.10 %,-110,99800
457,9997,東証1部,(株)ベルーナ,01/18,1349,-2.10 %,-29,198800
458,3048,東証1部,(株)ビックカメラ,01/18,1637,-2.09 %,-35,703500
459,3563,東証1部,(株)スシローグローバルホールディングス,01/18,4455,-2.09 %,-95,151600
460,4801,東証1部,セントラルスポーツ(株),01/18,4215,-2.09 %,-90,24600
461,6405,東証JQS,鈴茂器工(株),01/18,2581,-2.09 %,-55,25500
462,8078,東証1部,阪和興業(株),01/18,5150,-2.09 %,-110,295300
463,9401,東証1部,ＴＢＳホールディングス,01/18,2674,-2.09 %,-57,348700
464,9830,東証1部,トラスコ中山(株),01/18,3280,-2.09 %,-70,218400
465,3139,東証1部,(株)ラクト・ジャパン,01/18,4240,-2.08 %,-90,78200
466,3156,東証1部,(株)ＵＫＣホールディングス,01/18,2352,-2.08 %,-50,101500
467,4082,東証2部,第一稀元素化学工業(株),01/18,1506,-2.08 %,-32,142100
468,4343,東証1部,(株)イオンファンタジー,01/18,5190,-2.08 %,-110,68700
469,4963,東証1部,星光ＰＭＣ(株),01/18,1321,-2.08 %,-28,894200
470,6030,マザーズ,(株)アドベンチャー,01/18,13680,-2.08 %,-290,16500
471,6480,東証1部,日本トムソン(株),01/18,849,-2.08 %,-18,493000
472,7444,東証2部,ハリマ共和物産(株),01/18,2779,-2.08 %,-59,10800
473,1418,東証JQS,インターライフホールディングス(株),01/18,284,-2.07 %,-6,247800
474,4463,東証1部,日華化学(株),01/18,1276,-2.07 %,-27,25900
475,5393,東証1部,ニチアス(株),01/18,1559,-2.07 %,-33,932000
476,6035,東証2部,(株)アイ・アールジャパンホールディングス,01/18,2321,-2.07 %,-49,74900
477,6874,東証JQS,協立電機(株),01/18,2835,-2.07 %,-60,10400
478,7211,東証1部,三菱自動車(株),01/18,853,-2.07 %,-18,7559800
479,4344,東証1部,ソースネクスト(株),01/18,1426,-2.06 %,-30,962900
480,6337,東証JQS,(株)テセック,01/18,2046,-2.06 %,-43,56000
481,8387,東証1部,(株)四国銀行,01/18,1668,-2.06 %,-35,70900
482,9418,東証1部,(株)ＵＳＥＮ−ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,01/18,999,-2.06 %,-21,63800
483,9979,東証1部,(株)大庄,01/18,1713,-2.06 %,-36,60800
484,1314,東証ETF,上場インデックスファンドS&P日本新興株100,01/18,1626,-2.05 %,-34,8200
485,1770,東証JQS,藤田エンジニアリング(株),01/18,906,-2.05 %,-19,35500
486,2154,東証1部,(株)トラスト・テック,01/18,3105,-2.05 %,-65,88500
487,2897,東証1部,日清食品ホールディングス(株),01/18,8120,-2.05 %,-170,230000
488,5902,東証1部,ホッカンホールディングス(株),01/18,429,-2.05 %,-9,100000
489,7571,東証JQS,(株)ヤマノホールディングス,01/18,143,-2.05 %,-3,527500
490,2311,東証JQS,(株)エプコ,01/18,1873,-2.04 %,-39,126300
491,6836,東証2部,ぷらっとホーム(株),01/18,5270,-2.04 %,-110,22700
492,8379,東証1部,(株)広島銀行,01/18,961,-2.04 %,-20,1145400
493,9934,東証1部,因幡電機産業(株),01/18,5290,-2.04 %,-110,50000
494,3858,東証JQS,(株)ユビキタス,01/18,1256,-2.03 %,-26,361400
495,6334,東証2部,明治機械(株),01/18,483,-2.03 %,-10,45500
496,6986,東証1部,双葉電子工業(株),01/18,2409,-2.03 %,-50,222400
497,7942,東証1部,(株)ＪＳＰ,01/18,3855,-2.03 %,-80,41600
498,1672,東証ETF,ETFS 金上場投信,01/18,14040,-2.02 %,-290,71
499,2588,東証2部,(株)プレミアムウォーターホールディングス,01/18,921,-2.02 %,-19,4200
500,5269,東証1部,日本コンクリート工業(株),01/18,484,-2.02 %,-10,180100
